serverTime,deltaT,url,success,length,path
1535559107.0402904,1.4844841957092285,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1464,True,136297,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559108.6117182,1.571427822113037,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1465,True,134390,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559110.1049798,1.4932615756988525,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1466,True,129818,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559111.5695446,1.4645648002624512,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1467,True,128965,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559113.0515194,1.4819748401641846,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1468,True,127780,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559114.4946675,1.443148136138916,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1469,True,121981,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559115.984205,1.4895374774932861,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1470,True,111973,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559117.4586077,1.474402666091919,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1471,True,108897,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559118.9165673,1.4579596519470215,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1472,True,110537,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559121.1544666,2.2378993034362793,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1473,True,109456,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559122.6568456,1.5023789405822754,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1474,True,112344,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559124.185442,1.5285964012145996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1475,True,113855,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559125.7227943,1.5373523235321045,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1476,True,117908,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559127.2139447,1.4911503791809082,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1477,True,114787,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559128.6164405,1.4024958610534668,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1478,True,109328,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559130.0607214,1.4442808628082275,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1479,True,113694,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559131.5500088,1.4892873764038086,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1480,True,114146,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559133.1531594,1.6031506061553955,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1481,True,110496,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559134.6263611,1.4732017517089844,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1482,True,113817,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559136.0460498,1.4196887016296387,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1483,True,117515,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559137.5507843,1.5047345161437988,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1484,True,111727,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559139.0831306,1.532346248626709,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1485,True,116264,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559140.505671,1.4225404262542725,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1486,True,116539,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559142.0142472,1.5085761547088623,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1487,True,130477,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559143.4766493,1.462402105331421,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1488,True,121606,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559144.9183106,1.4416613578796387,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1489,True,121894,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559146.3817,1.4633893966674805,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1490,True,114697,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559147.860079,1.4783790111541748,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1491,True,117054,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559149.334098,1.4740190505981445,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1492,True,115162,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559150.8099022,1.475804090499878,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1493,True,115214,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559152.2413225,1.4314203262329102,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1494,True,115474,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559153.6643193,1.4229967594146729,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1495,True,113855,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559155.125293,1.4609737396240234,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1496,True,122321,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559156.599997,1.4747040271759033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1497,True,120127,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559158.0774896,1.4774925708770752,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1498,True,121213,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559159.5862792,1.5087895393371582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1499,True,110732,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559161.032423,1.4461438655853271,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1500,True,112605,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559162.482871,1.4504480361938477,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1501,True,111964,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559163.938219,1.455348014831543,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1502,True,117337,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559165.3662295,1.4280104637145996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1503,True,110835,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559166.8117416,1.445512056350708,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1504,True,122569,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559168.3014,1.4896583557128906,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1505,True,111042,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559169.7118123,1.410412311553955,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1506,True,123350,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559171.1838446,1.4720323085784912,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1507,True,122015,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559172.6872864,1.5034418106079102,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1508,True,135031,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559174.120782,1.4334955215454102,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1509,True,135524,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559175.5674257,1.4466438293457031,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1510,True,125740,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559177.1781654,1.6107397079467773,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1511,True,121685,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559178.6116812,1.4335157871246338,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1512,True,116982,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559180.0232973,1.4116160869598389,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1513,True,111006,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559181.4472914,1.4239940643310547,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1514,True,121252,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559182.8748536,1.4275622367858887,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1515,True,120934,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559184.2918146,1.4169609546661377,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1516,True,112808,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559185.8533964,1.5615818500518799,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1517,True,118048,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559187.3066168,1.4532203674316406,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1518,True,114868,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559188.770665,1.464048147201538,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1519,True,115972,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559190.3397222,1.5690572261810303,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1520,True,117064,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559191.787676,1.4479539394378662,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1521,True,111158,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559193.2853835,1.4977073669433594,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1522,True,123524,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559194.7534378,1.4680542945861816,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1523,True,109283,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559196.3071136,1.553675889968872,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1524,True,117328,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559197.8299515,1.5228378772735596,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1525,True,131877,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559199.3128211,1.4828696250915527,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1526,True,138803,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559200.7899373,1.4771161079406738,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1527,True,141820,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559202.28533,1.4953927993774414,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1528,True,133111,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559203.7952464,1.5099163055419922,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1529,True,136234,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559205.2749877,1.4797413349151611,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1530,True,132950,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559206.7642002,1.4892125129699707,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1531,True,131613,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559208.337246,1.5730457305908203,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1532,True,125573,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559209.8184674,1.4812214374542236,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1533,True,127357,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559211.23754,1.4190726280212402,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1534,True,109855,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559212.712611,1.4750709533691406,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1535,True,107015,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559214.1917,1.4790890216827393,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1536,True,111905,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559215.6895988,1.497898817062378,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1537,True,114010,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559217.1727664,1.4831676483154297,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1538,True,112760,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559218.6231806,1.4504141807556152,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1539,True,119622,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559220.2061837,1.583003044128418,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1540,True,111204,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559221.6506245,1.4444408416748047,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1541,True,115461,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559223.0903983,1.4397737979888916,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1542,True,116448,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559224.5996034,1.5092051029205322,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1543,True,115652,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559226.0361943,1.4365909099578857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1544,True,115906,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559227.4493358,1.4131414890289307,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1545,True,113960,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559228.8755853,1.4262495040893555,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1546,True,118805,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559230.3262515,1.4506661891937256,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1547,True,119343,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559231.7951736,1.4689221382141113,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1548,True,110831,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559233.439064,1.643890380859375,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1549,True,118306,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559234.931185,1.4921209812164307,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1550,True,111147,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559236.354205,1.4230198860168457,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1551,True,113405,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559237.7661853,1.411980390548706,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1552,True,119635,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559239.2018378,1.435652494430542,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1553,True,122716,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559240.6203358,1.4184980392456055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1554,True,112064,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559242.0640643,1.4437284469604492,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1555,True,111573,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535559243.6425705,1.5785062313079834,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=1556,True,114681,C:\Users\pot\Documents\GitHub/jobindex3b.txt
